date,keyword,score
2024-09-23,政策效果,0.04343296629875174
2024-09-23,消费品类,0.041994225517881366
2024-09-23,消费品,0.026993228258281713
2024-09-23,汽车,0.026263687603669924
2024-09-23,新,0.024871357231879217
2024-09-23,地方,0.018619939667324746
2024-09-23,中央,0.018619919667324746
2024-09-23,投资,0.014166287845324168
2024-09-23,月份,0.0036078792335392774
2024-09-23,销售额,0.0036077092335392775
2024-09-23,线,0.003607689233539277
2024-09-23,燃气,0.0036076592335392774
2024-09-23,洗衣机,0.0036076392335392775
2024-09-23,近期,0.0036075592335392775
2024-09-23,消费,0.0036072992335392773
2024-09-23,兵团,0.0036070492335392775
2024-09-23,新疆,0.0036070192335392773
2024-09-23,计划单列市,0.0036069992335392774
2024-09-23,直辖市,0.0036069492335392772
2024-09-23,自治区,0.0036069292335392774
2024-09-23,省,0.0036069092335392775
2024-09-23,家电,0.003606749233539277
2024-09-23,我国航天事业发展,0.06423097476176415
2024-09-23,航天科技成果,0.06307170919676383
2024-09-23,我国经济科技发展大势,0.059447141053010334
2024-09-23,我国一代代航天人,0.05311857336040725
2024-09-23,航天重大工程,0.05167144622577095
2024-09-23,航天国际交流合作,0.047523533581275805
2024-09-23,探月工程成果展览,0.045614015259452995
2024-09-23,航天战线同志们,0.04471443357083416
2024-09-23,探月工程嫦娥六号任务,0.04291840403259682
2024-09-23,空间应用全面发展,0.04289377146405172
2024-09-23,探月工程成果,0.041919558774888066
2024-09-23,中共中央政治局常委李强,0.04083921599897597
2024-09-23,我国探月工程,0.04004807741514538
2024-09-23,中央军委主席习近平,0.03935333124771091
2024-09-23,国际科技合作,0.037122738079445106
2024-09-23,航天强国建设,0.03672578949193052
2024-09-23,关键核心技术领域,0.03611730819552431
2024-09-23,空间技术,0.034981356588927995
2024-09-23,航天事业,0.033741078300450575
2024-09-23,航天强国,0.03328826979017204
2024-09-23,中央领导同志,0.03315298138782146
2024-09-23,长时间热烈掌声,0.03171865417614959
2024-09-23,航天人,0.03129506998907881
2024-09-23,月球样品科学研究,0.029427536984777573
2024-09-23,人民大会堂东大厅,0.029271783161552344
2024-09-23,人民大会堂北大厅,0.029267433161552343
2024-09-23,航天梦,0.028273193076755493
2024-09-23,科技强国,0.028176304065935198
2024-09-23,空间科学,0.026226102619541232
2024-09-23,关键技术,0.025671289794311214
2024-09-23,中国力量,0.02507752949726941
2024-09-23,中共中央总书记,0.024693942451374462
2024-09-23,探月工程,0.0237778247865742
2024-09-23,中国人,0.023393107625995193
2024-09-23,宇宙空间,0.023290690961750144
2024-09-23,重大战略决策,0.02313012543518634
2024-09-23,科技自立自强,0.02309869706400425
2024-09-23,技术水平,0.02286805245563746
2024-09-23,技术创新,0.02286457245563746
2024-09-23,成果展览,0.021845660472878795
2024-09-22,加沙地带北部加沙城,0.23641475241177326
2024-09-22,巴勒斯坦加沙地带卫生部门,0.22985442630690012
2024-09-22,巴勒斯坦约旦河西岸拉姆,0.15562907528534803
2024-09-22,巴勒斯坦伊斯兰抵抗运动,0.15562875528534803
2024-09-22,卡塔尔半岛电视台,0.11320838716981049
2024-09-22,以色列军队当天,0.11320778716981049
2024-09-22,加沙城,0.08569774382295973
2024-09-22,半岛电视台,0.08399877237379438
2024-09-22,以军今天,0.07547258811320703
2024-09-22,指挥中心,0.07547247811320704
2024-09-22,发布声明,0.07547189811320704
2024-09-22,以军,0.037735849056603515
2024-09-22,办公室,0.005661517358491255
2024-09-22,办事处,0.005661457358491255
2024-09-22,哈马斯,0.005661127358491255
2024-09-22,妇女,0.005660957358491255
2024-09-22,儿童,0.005660937358491255
2024-09-22,学校,0.005660437358491255
2024-09-22,全省不同行业,0.05684271098351748
2024-09-22,不同领域,0.05527172346912573
2024-09-22,创新宣讲形式,0.055190054483512746
2024-09-22,乡村致富带头人,0.05504755153938986
2024-09-22,发展体制机制,0.05504722153938986
2024-09-22,教育综合改革,0.05504715153938986
2024-09-22,社科理论工作者,0.05490366859526699
2024-09-22,创新理论,0.05253932131126416
2024-09-22,青年专家,0.04764368998889419
2024-09-22,基层干群,0.04080106413258713
2024-09-22,基层一线,0.04080077413258713
2024-09-22,全会精神,0.04080058413258712
2024-09-22,三中全会精神,0.04080050413258712
2024-09-22,青年人才,0.03669953769292658
2024-09-22,街坊邻里,0.036699487692926594
2024-09-22,领导干部,0.03669943769292659
2024-09-22,省级宣讲团,0.03669840769292659
2024-09-22,劳模工匠,0.03669835769292659
2024-09-22,专家学者,0.03669832769292658
2024-09-22,省直单位,0.036698297692926596
2024-09-22,网上互动,0.03669810769292659
2024-09-22,企业工厂,0.036697997692926594
2024-09-22,深入高校,0.03669794769292659
2024-09-22,群众身边,0.03669777769292659
2024-09-22,分类分众,0.036697667692926594
2024-09-22,重点领域,0.03490384824879897
2024-09-22,精神,0.026556436725784387
2024-09-22,基层,0.02655512672578439
2024-09-22,宣讲,0.0217937290986973
2024-09-22,宣讲团,0.018348943846463298
2024-09-22,一线,0.014247587406802738
2024-09-22,人才,0.012877957698479485
2024-09-22,形式,0.012179998426422773
2024-09-22,入心,0.0027548135892278554
2024-09-22,大众化,0.0027547435892278553
2024-09-22,通俗化,0.002754723589227855
2024-09-22,方式,0.002754633589227855
2024-09-22,奋斗,0.0027546135892278552
2024-09-22,故事,0.002754563589227855
2024-09-22,政策,0.002754513589227855
2024-09-22,大树抖抖手臂,0.14686741449976473
2024-09-22,磅礴气势,0.09791287966650981
2024-09-22,大忙时节,0.09791273966650982
2024-09-22,掠过田野,0.09791246966650981
2024-09-22,丰收喜悦,0.09791167966650981
2024-09-22,中国农民,0.09791147966650982
2024-09-22,秋分日,0.09791144966650982
2024-09-22,丰收,0.04895692483325491
2024-09-22,秋分,0.048955614833254904
2024-09-22,唰唰,0.014759934861176462
2024-09-22,景,0.007381437430588231
2024-09-22,丰,0.007381417430588231
2024-09-22,大自然,0.007381307430588232
2024-09-22,景象,0.007381277430588231
2024-09-22,北,0.007381247430588231
2024-09-22,南,0.0073812274305882315
2024-09-22,秋,0.007381167430588232
2024-09-22,葡萄,0.0073810774305882315
2024-09-22,苹果,0.007381037430588232
2024-09-22,稻谷,0.007380997430588231
2024-09-22,歌吟,0.007380977430588231
2024-09-22,状态,0.007380877430588232
2024-09-22,均衡,0.007380857430588231
2024-09-22,平分,0.007380827430588231
2024-09-22,暑,0.0073807874305882315
2024-09-22,夜,0.007380747430588232
2024-09-22,昼,0.007380727430588232
2024-09-22,秋天,0.007380667430588231
2024-09-22,折,0.0073806374305882315
2024-09-22,时光,0.007380617430588232
2024-09-22,季节,0.007380537430588231
2024-09-22,笔触,0.0073804974305882315
2024-09-22,黄叶,0.007380397430588231
2024-09-22,声音,0.0073803474305882315
2024-09-22,风轻,0.007380257430588231
2024-09-22,云淡,0.007380237430588231
2024-09-22,天,0.0073802074305882315
2024-09-22,斑斓,0.007380087430588231
2024-09-22,自然,0.0073800574305882315
2024-09-22,伊朗南呼罗珊省塔巴斯地区,0.14221831194905282
2024-09-22,上届政府国防部长塞巴斯蒂安,0.1160633114515381
2024-09-22,参议院共和党党团负责人布鲁诺,0.09671214883945821
2024-09-22,美国亚拉巴马州伯明翰市,0.08397575913777708
2024-09-22,政府成员名单,0.06521829657816892
2024-09-22,事故具体原因,0.05802899930367494
2024-09-22,部长级代表让,0.05802760930367493
2024-09-22,右翼力量人士,0.058027369303674935
2024-09-22,国际联播快讯,0.058027079303674935
2024-09-22,外交部长,0.05301286636772953
2024-09-22,内政部长,0.05301269636772953
2024-09-22,美亚拉巴马州,0.04720415599347857
2024-09-22,上届政府,0.04246344971706465
2024-09-22,作案动机,0.03868587953578328
2024-09-22,枪手人数,0.03868584953578328
2024-09-22,枪击事件,0.03868562953578328
2024-09-22,欧洲事务,0.03868521953578328
2024-09-22,法国总统府,0.03868484953578328
2024-09-22,伊朗媒体,0.03514301482119489
2024-09-22,伊朗,0.022620798627114604
2024-09-22,枪手,0.01934345976789164
2024-09-22,枪击,0.019343139767891638
2024-09-22,法国,0.01934239976789164
2024-09-22,事故,0.014976240527182928
2024-09-22,救援,0.002903223965183846
2024-09-22,甲烷,0.002903013965183846
2024-09-22,爆炸,0.0029027639651838457
2024-09-22,煤矿,0.0029027439651838458
2024-09-22,嫌疑人,0.0029026839651838457
2024-09-22,调查,0.002902633965183846
2024-09-22,细节,0.0029026039651838457
2024-09-22,警方,0.0029023939651838457
2024-09-22,科尔尼,0.002902063965183846
2024-09-22,巴罗,0.0029019439651838458
2024-09-22,诺埃尔,0.002901923965183846
2024-09-22,勒塔,0.002901763965183846
2024-09-22,中间派,0.002901623965183846
2024-09-22,中国商业航天市场规模,0.13510831724070232
2024-09-22,我国商业航天市场规模年均增长率,0.13181716963093673
2024-09-22,中国航天事业,0.10028578030614878
2024-09-22,商业航天产业集群,0.09848155066739837
2024-09-22,中国航天奋进,0.09513136869488792
2024-09-22,中国航天舞台,0.09513082869488793
2024-09-22,航天发射数量,0.09218428275462971
2024-09-22,航天重大工程捷报,0.090259587663051
2024-09-22,中国航天,0.08884522832761302
2024-09-22,航天育种助力,0.07672461104067964
2024-09-22,载人航天,0.06358022904345376
2024-09-22,历史性高质量跨越式发展,0.06046479096009631
2024-09-22,新中国,0.0526407510183193
2024-09-22,轨卫星数量,0.05097802215364379
2024-09-22,北斗导航日均使用量,0.04978439808499649
2024-09-22,型新火箭,0.04317028471828125
2024-09-22,中国人,0.03788000174799338
2024-09-22,中国空间站,0.03787988174799338
2024-09-22,中国星,0.03787904174799338
2024-09-22,空间应用成果,0.03734053856374736
2024-09-22,派繁忙景象,0.03733732856374737
2024-09-22,太空番茄,0.033118592881419676
2024-09-22,太空黄瓜,0.03311856288141968
2024-09-22,太空水稻,0.03311849288141967
2024-09-22,卫星系统,0.03262775457784565
2024-09-22,地球卫星,0.03262454457784565
2024-09-22,发射能力,0.029660057106427926
2024-09-22,发射次数,0.029659797106427927
2024-09-22,新一代商业,0.028262521936399134
2024-09-22,高质量,0.02769921602899038
2024-09-22,新动能,0.027445096026151073
2024-09-22,卫星,0.025529088525234694
2024-09-22,优质增产,0.024894749042498242
2024-09-22,空间成果,0.02489465904249824
2024-09-22,不断拓展,0.02489256904249824
2024-09-22,大幅提升,0.02489248904249824
2024-09-22,历史新高,0.024892289042498243
2024-09-22,椰子树,0.024891939042498243
2024-09-22,最北端,0.02489185904249824
2024-09-22,金秋时节,0.024891749042498242
2024-09-22,黎看守政府总理米卡,0.13512792750284486
2024-09-22,黎真主党武装袭击,0.11532984854044907
2024-09-22,黎巴嫩真主党武装今天,0.10541211088358676
2024-09-22,黎真主党武装目标,0.10534442189476934
2024-09-22,黎巴嫩政府部门数据,0.0970196191645023
2024-09-22,黎真主党武装,0.09454595343821254
2024-09-22,北部城市海法附近,0.0811169462712071
2024-09-22,拉马特戴维空军基地,0.07827883649705723
2024-09-22,美国公民,0.06505338812170297
2024-09-22,黎首都贝鲁特,0.06291744730488669
2024-09-22,约旦公民,0.0548827554426252
2024-09-22,黎巴嫩南部,0.04928239018266534
2024-09-22,黎南部,0.04921484119384792
2024-09-22,以色列北部,0.04582718203451337
2024-09-22,美国国务院,0.045255493249701434
2024-09-22,美国纽约,0.04525522324970143
2024-09-22,本国公民,0.04409979637839976
2024-09-22,以军近期,0.04382397176244074
2024-09-22,以军当天,0.04382319176244074
2024-09-22,黎巴嫩媒体,0.042421554256796834
2024-09-22,侨务部,0.039141023248528625
2024-09-22,旅行警告,0.039140903248528626
2024-09-22,联合国大会,0.039140613248528626
2024-09-22,死亡人数,0.039140393248528624
2024-09-22,防空警报,0.03913964324852862
2024-09-22,空军基地,0.03913908324852862
2024-09-22,以色列国防军,0.036300963474378764
2024-09-22,约旦外交,0.03545053726638023
2024-09-22,导弹袭击,0.03266711350350925
2024-09-22,黎巴嫩,0.03259948243979651
2024-09-22,以军,0.02893744865208854
2024-09-22,以色列,0.0234202306360992
2024-09-22,目标,0.010799938456556793
2024-09-22,通告,0.0029375307436463396
2024-09-22,战争,0.0029373007436463397
2024-09-22,屠杀,0.0029372507436463396
2024-09-22,当前,0.0029371707436463396
2024-09-22,行程,0.0029371207436463395
2024-09-22,俄库尔斯克州边境附近,0.12996182708186094
2024-09-22,乌防空部队今天,0.09732445097319006
2024-09-22,乌军美制武器,0.08483346849598773
2024-09-22,俄罗斯外交部发言人,0.08025049425946587
2024-09-22,所谓乌克兰问题,0.08020147169410172
2024-09-22,高精度武器,0.07299295072989252
2024-09-22,乌克兰问题,0.06307784241501342
2024-09-22,乌克兰方面,0.06307730241501343
2024-09-22,攻击型无人机,0.05406842870975193
2024-09-22,攻击无人机,0.05406767870975193
2024-09-22,调解危机,0.048663310486595016
2024-09-22,乌方方案,0.048663270486595016
2024-09-22,和平峰会,0.048662970486595014
2024-09-22,波克罗夫斯,0.04866255048659501
2024-09-22,前线局势,0.048662480486595015
2024-09-22,野战弹药库,0.04866220048659501
2024-09-22,俄罗斯国防部,0.04866195048659503
2024-09-22,俄空军,0.045128648585873204
2024-09-22,乌军指挥所,0.045128228585873204
2024-09-22,无人机,0.035142206689611336
2024-09-22,乌军,0.02910486420794909
2024-09-22,俄,0.02910413420794909
2024-09-22,会议,0.0036512550365283575
2024-09-22,俄方,0.0036511950365283575
2024-09-22,关系,0.0036511750365283576
2024-09-22,实质,0.0036510250365283576
2024-09-22,哈罗,0.0036508850365283576
2024-09-22,凌晨,0.0036505850365283576
2024-09-22,进攻,0.0036504650365283575
2024-09-22,过去,0.0036502850365283577
2024-09-22,掩体,0.0036500150365283575
2024-09-22,方向,0.0036498650365283576
2024-09-22,俄军,0.0036497350365283575
2024-09-22,乌称,0.0036497150365283576
2024-09-22,目标,0.0036496950365283577
2024-09-22,采暖系统设备更新,0.11315190444651606
2024-09-22,相关领域设备投资,0.09781686676180969
2024-09-22,我国工业领域能源利用效率,0.09779270182174904
2024-09-22,本轮设备更新,0.09695962671681532
2024-09-22,大规模设备更新,0.09695852671681532
2024-09-22,设备更新,0.0889211249826794
2024-09-22,国家发展改革委最新表示,0.08791435156500667
2024-09-22,老旧小区电梯更新,0.07566012347798912
2024-09-22,地下管网更新改造,0.06752188908386877
2024-09-22,高精尖设备,0.06205609632111921
2024-09-22,科研设备,0.06205599632111922
2024-09-22,制造业大省山东,0.05860981771000443
2024-09-22,城市防涝排涝能力,0.05860961771000443
2024-09-22,设备,0.054017024586983285
2024-09-22,回收循环利用,0.04828798890590697
2024-09-22,长期特别国债,0.04395840578250333
2024-09-22,秋季新学期,0.04395666578250333
2024-09-22,工业领域,0.043206219203270266
2024-09-22,更新换代,0.0430274996600974
2024-09-22,特别国债,0.03242457328172484
2024-09-22,交通运输,0.029306623855002205
2024-09-22,施工窗口期,0.029305453855002207
2024-09-22,供暖季,0.029305213855002208
2024-09-22,重要方向,0.029305163855002207
2024-09-22,在校学生,0.029304803855002205
2024-09-22,折叠床,0.029304733855002207
2024-09-22,利企惠民,0.029304593855002205
2024-09-22,政策落地,0.029304563855002207
2024-09-22,记者今天,0.029304093855002208
2024-09-22,老旧小区,0.025590907913364647
2024-09-22,新,0.020893300780946363
2024-09-22,改革,0.01678788303994226
2024-09-22,工业,0.015469994337054972
2024-09-22,落地,0.014652061927501103
2024-09-22,改造,0.008123859264401281
2024-09-22,活力,0.002200787101926576
2024-09-22,余,0.002200467101926576
2024-09-22,物流,0.002200437101926576
2024-09-22,世界首创新型预警机方案,0.1041606003153502
2024-09-22,我国预警机装备发展,0.0861954329635867
2024-09-22,我国预警机装备,0.07737929561828147
2024-09-22,世界预警机发展史,0.07587096883133684
2024-09-22,国家荣誉称号获得者王小谟,0.07458069692404705
